"ANO","CNPJ_CIA","SETOR_ECON","Receitas","VAB","VALP","VATD","Distribuição","Pessoal","Governo","RCT","RCP","Outros"
2015,"61.022.042/0001-18","Secundário",0.313519441104077,3.95265143201371,0.962776281372571,25.6372387800919,0.443423084889194,0.296257939433588,3.98904765805921,0.940013584333342,25.7289584584238,0.612359561223656
2015,"61.024.352/0001-71","Terciário",0.441969510313857,9.41907416872132,0.946830107305812,0.0814906872348712,1.3687146310586,0.435402750689842,9.45222352618211,0.942365872328833,0.150022200217241,1.55272936159323
2015,"61.065.298/0001-02","Secundário",0.924115156193338,25.6628881173221,0.469968564970968,0.362428720180542,3.94861008809584,0.923486154101805,25.7017656059176,0.480590046740838,0.410476227490202,4.10657768699464
2015,"61.065.751/0001-80","Secundário",0.944140731997352,0.117145161705907,1.40359733687266,0.474058119575561,9.42452626616461,0.93470519714254,0.157419774354792,1.52968170825844,0.441294484647774,9.5859044798063
2015,"61.067.161/0001-97","Terciário",0.427328487541264,0.391897414820697,3.97974404292085,0.97420993419672,25.663343845927,0.434584888213196,0.434428924857259,3.94616690198656,1.03815478861872,25.8059393390629
2015,"61.079.117/0001-05","Secundário",1.4880393451637,0.609946006959905,9.57634254094769,1.09500429432696,0.24352952209769,1.67701903559316,0.614831763150797,9.51521882957294,1.09087067497877,0.265274821832101
2015,"61.080.313/0001-91","Secundário",3.89850084380941,0.960118558484621,25.6490051692566,0.4400832383709,0.347645551872538,3.87395779043375,0.997755410208731,25.9250253234907,0.333246302992081,0.520156530573361
2015,"61.082.004/0001-50","Secundário",9.38409537103445,0.965219783953343,0.111389824201332,1.38683406236564,0.469065542111713,9.35593446853356,1.00185841294112,0.118798204228094,1.46345561106198,0.635197748387376
2015,"61.088.894/0001-08","Secundário",25.608085437109,0.463448756700992,0.371512273856372,3.94362378550325,0.953368367441203,25.5925707110821,0.497907690299062,0.368084550650932,4.02077405479094,1.11656021369421
2015,"61.092.037/0001-81","Secundário",0.0924920894134316,1.42399104357114,0.508297810448026,9.44685261433012,0.977163487121736,0.102468299742564,1.45470336944284,0.498523908876607,9.51198927335405,1.11646172990372
2015,"61.156.113/0001-75","Secundário",0.521823415678547,4.08416463677214,1.09651941987653,25.7715938000982,0.577730704973455,0.759543379910821,4.03001982768932,1.05700749562304,25.752175866754,0.612359561223656
2015,"61.156.931/0001-78","Secundário",0.42933021643859,9.43097700496349,0.961271939037746,0.0960063842444607,1.38322520698744,0.408298051130064,9.46919267439676,0.940781060510613,0.186322973502605,1.55324095852327
2015,"61.189.288/0001-89","Terciário",1.02652575510034,25.739088159194,0.547182668532481,0.443083166632469,4.02923607997664,1.04946118256631,25.7687745996927,0.570597962875472,0.432770048255277,4.10657768699464
2015,"61.351.532/0001-68","Secundário",0.91766395333223,0.117193034883043,1.40551011190938,0.472573451077996,9.42304212145225,0.917194118593843,0.152006166300331,1.37871354814098,0.555459744967772,9.5859044798063
2015,"61.374.161/0001-30","Secundário",0.407842798373561,0.366712536099215,3.95319352258183,0.948819869065537,25.6379627383109,0.391028324028558,0.402696208307481,3.93173918066796,1.03991082431815,25.8059393390629
2015,"61.486.650/0001-83","Terciário",1.43595346031466,0.567127978555071,9.52017373263033,1.03861786182444,0.187162982506538,1.57301066793769,0.567116303083224,9.51811278001479,1.04146855685052,0.265274821832101
2015,"61.532.644/0001-15","Terciário",4.07788571632009,1.09261328099886,25.7613154111564,1.17456602823795,1.08186921910337,4.17482413762882,1.1108864304406,25.7884110215825,2.39111265069231,0.520156530573361
2015,"61.584.140/0001-49","Secundário",9.74816941082986,1.32144868238223,0.497216458007106,1.79353531150319,0.875623308649956,9.50878732788723,1.45196737905976,0.376715201819408,1.55997950156026,2.62048594230487
2015,"61.585.865/0001-51","Terciário",25.8636968515715,0.623756971759954,0.544955967282343,4.11369282218249,1.12337740443395,25.9277800897455,0.608782925252499,0.524353547801559,4.09680417994866,1.11656021369421
2015,"61.784.278/0001-91","Terciário",0.0966935546379596,1.42008255741271,0.506382339414681,9.44073997891633,0.971053008221651,0.0416389986468781,1.44955157631984,0.458681096941169,9.53773688588197,1.30324411875038
2015,"62.002.886/0001-60","Terciário",0.318322929292852,3.95566985347585,0.965821444117162,25.6402770427116,0.446460275621861,0.312924459570616,3.99301236319664,0.940249699042609,25.7230984616888,0.612359561223656
2015,"62.144.175/0001-20","Terciário",0.455365376332251,9.42951134470868,0.959594821756719,0.0933710004669272,1.38059075296293,0.447860912501239,9.44316746802999,0.942597969379434,0.193702580746976,1.55272936159323
2015,"62.232.889/0001-90","Terciário",0.908449747656865,25.6494295792597,0.455540697118956,0.348298505870822,3.93448485887009,0.883918851582103,25.6871305246777,0.435670150454831,0.440161228760701,4.10657768699464
2015,"67.010.660/0001-24","Secundário",0.923996092898539,0.111801068355951,1.39904241602174,0.469558449209189,9.42002818326423,0.892540933021311,0.151875051374276,1.38273769687052,0.55727530029548,9.5859044798063
2015,"67.571.414/0001-41","Secundário",0.407595235632221,0.359723405110825,3.94486641856488,0.941721056884867,25.6308664305632,0.387320705199416,0.402127075479723,3.98866044148925,0.982503729517916,25.8059393390629
2015,"67.620.377/0001-14","Secundário",1.62129836017138,0.516100170769379,9.46789089236193,0.988560462203471,0.137123242939052,1.46308891101769,0.520771740850095,9.73339531099945,0.871143427274135,0.265274821832101
2015,"71.208.516/0001-74","Terciário",3.98939289125499,1.09058872786649,25.7826319651373,0.570852478534666,0.478368657163281,4.17034227857303,1.10149497809473,25.7137925924409,0.56467039764465,0.515722140408748
2015,"71.476.527/0001-35","Secundário",9.40456110837101,0.974168833403741,0.124105457688159,1.39898968272933,0.4812168740204,9.38703694195962,1.01123064063011,0.105841255031746,1.47887140145011,0.635197748387376
2015,"71.550.388/0001-42","Terciário",25.7269087124408,0.619461383326448,0.513027832355069,4.08774357650582,1.09743731354898,25.7501892929016,0.544423476454613,0.850869285650873,3.99241274525339,1.11656021369421
2015,"71.673.990/0001-77","Terciário",0.374809207787658,1.66584086492495,0.778757356957382,9.82736766124592,1.35754428982726,0.493394477354987,1.73112696552499,1.18659153149336,9.61393978329398,1.11646172990372
2015,"73.178.600/0001-18","Secundário",0.441482567050734,4.01475729295047,1.02992111407667,25.7282115111604,0.534363721136409,0.398613459645368,4.01845502096789,1.03669266815676,25.8485282249902,0.612359561223656
2015,"75.609.123/0001-23","Terciário",0.458289173176231,9.47094957875381,0.991125124362477,0.126441726024907,1.41364981129915,0.457461195235112,9.47915049343271,1.01913065834987,0.187115741884743,1.55272936159323
2015,"76.483.817/0001-20","Secundário",1.62314810669546,26.4705686629295,1.37394701512141,1.30089854349079,4.88674882294766,1.37891224206799,27.167925072871,0.790100580712279,0.701706801957773,4.10657768699464
2015,"76.535.764/0001-43","Terciário",1.96241921413501,1.47252431869583,2.62881512112202,1.96031296081844,10.9102567625517,1.78780504771745,1.34578806675683,6.61485329667067,-0.54996152451316,9.5859044798063
2015,"76.627.504/0001-06","Secundário",0.412699445450946,0.365251580824955,3.95014600948122,0.954908189416719,25.6440489107266,0.396376207047235,0.407623667664598,4.01410396476741,0.993578307018872,25.8059393390629
2015,"78.876.950/0001-71","Secundário",1.39952452031863,0.522723136646158,9.47758341497395,0.995999421682726,0.144559577982693,1.41180104743788,0.540742701675601,9.43236481826829,1.09457453184652,0.265274821832101
2015,"81.243.735/0001-48","Terciário",3.95456326859638,0.977808638432676,25.6653792701547,0.476188602352312,0.383738178023703,3.93227451174993,1.01632656706103,25.7310901582493,0.515855622514849,0.520156530573361
2015,"82.636.986/0001-55","Secundário",9.38362836121259,0.964923134929416,0.113815253364273,1.38872141202199,0.470952225918537,9.37534043712071,0.999972183656805,0.142100315437527,1.44577456148808,0.635197748387376
2015,"82.640.558/0001-04","Secundário",25.6068768694866,0.465523182627232,0.374095176873077,3.94566183583218,0.955405698754005,25.6058438236483,0.501112675722547,0.366029672768844,4.01633922248846,1.11656021369421
2015,"82.641.325/0001-18","Secundário",0.0870245209100762,1.41451744760124,0.498142544211298,9.43380867050029,0.964124145143926,0.0695989893939342,1.44526572259771,0.487038040853178,9.51121696484413,1.11646172990372
2015,"82.981.929/0001-03","Secundário",0.312094353908115,3.95002511186849,0.959676438286309,25.6334901090982,0.439675736411908,0.287679861052489,3.98839913708002,0.940784356695792,25.7224451924354,0.612359561223656
2015,"82.982.075/0001-80","Secundário",0.430027948590509,9.43255817249091,0.963027171092589,0.0967115869545463,1.38393016090479,0.413094121444183,9.47121776379264,0.98225040610426,0.154482659026338,1.5581671418658
2015,"83.475.913/0001-91","Secundário",0.947705818797029,25.6887452201402,0.499515236218618,0.399786013361068,3.98595420177043,0.963030140591738,25.7278491777894,0.503822930600958,0.451046914108039,4.10657768699464
2015,"83.878.892/0001-55","Secundário",1.26464743942477,0.476305733517965,1.80987275938873,0.887453193428237,9.83777549586299,1.09869164575924,0.901195332400602,1.45888932636905,0.582208237911418,9.5859044798063
2015,"84.429.695/0001-11","Secundário",0.723054602237342,0.638974763631235,4.25130362517865,1.32081126748967,26.0098228996344,1.13868605616499,0.574383182176709,4.31314386215514,1.27749747381613,25.8059393390629
2015,"84.683.374/0001-49","Secundário",1.44886741810949,0.560214068443287,9.50583365748872,1.0253478340385,0.173897636334147,1.61581482754261,0.530998428468586,9.44028795020739,1.08195885063711,0.265274821832101
2015,"84.683.408/0001-03","Secundário",3.91242171906957,0.97192223726162,25.6623688097255,0.45445475826129,0.362012001547299,3.92019051670199,1.00420811788286,25.6329161963517,0.538197389647144,0.520156530573361
2015,"84.683.671/0001-94","Secundário",9.38353508678318,0.964214329608962,0.112743560144382,1.38507230758552,0.467304408871742,9.37684931733297,1.00284827531008,0.0987952088843981,1.45814823754225,0.635197748387376
2015,"84.693.183/0001-68","Secundário",25.6201738379434,0.473235175065481,0.381271021205834,3.95936966653401,0.969108693387137,25.6270569695905,0.500094875363015,0.384697878283583,4.03652278309973,1.11656021369421
2015,"86.375.425/0001-09","Secundário",0.0647096446767713,1.40099159714648,0.483463007148797,9.42170417436783,0.952023919430041,0.0522106197790554,1.43613289720962,0.468005841644355,9.50933715931769,1.11646172990372
2015,"86.550.951/0001-50","Primário",0.313148807129893,3.95073185875995,0.960193101843392,25.6345343389008,0.44071959781428,0.296118783446389,3.98789099758812,0.944147136998844,25.7195183973812,0.612359561223656
2015,"87.456.562/0001-22","Secundário",0.460194719334897,9.44509729854075,0.977212814017652,0.115476621206267,1.40268857492631,0.431009344508893,9.48179173999691,0.977393983929628,0.191459848087182,1.55272936159323
2015,"87.762.563/0001-03","Terciário",0.91182997471837,25.6525786815568,0.459116487300551,0.353151107064629,3.9393357480853,0.892004702668057,25.6907511222877,0.441714563391794,0.441413207608197,4.10657768699464
2015,"88.610.126/0001-29","Secundário",0.940444826933748,0.137556367157343,1.42687719854479,0.502055365647432,9.45251363491831,0.962169999828766,0.169397842045677,1.42473799150935,0.566044525527729,9.5859044798063
2015,"88.610.191/0001-54","Secundário",0.419385175683641,0.374637605344302,3.96176630793165,0.956355495744912,25.6454957064508,0.409711495692836,0.41194050212875,3.95183921792096,1.02585757875365,25.8059393390629
2015,"88.611.835/0001-29","Secundário",1.43239137999954,0.532686109405934,9.48934508042655,1.03381718547978,0.182363999821588,1.5929895446849,0.517609768867542,9.56948658137098,1.05487679977669,0.265274821832101
2015,"88.613.658/0001-10","Secundário",3.9133299488263,0.968817421182186,25.6583174602574,0.450264191645687,0.357822913347097,3.90204273659559,1.00174492068581,25.6354327804771,0.537186165629359,0.520156530573361
2015,"89.086.144/0001-16","Secundário",9.49152328207857,1.03122319196874,0.183611702434791,1.48120971609855,0.563407900485595,9.58336161358019,1.05284068160934,0.243949198811491,1.47257885408323,0.635197748387376
2015,"89.096.457/0001-55","Primário",25.6600508304095,0.514104576961636,0.424427429023976,4.02159250479598,1.03130957967677,25.6429107595469,0.519561845903139,0.597207297637027,4.05162402878566,1.11656021369421
2015,"89.463.822/0001-12","Secundário",0.0670768363631186,1.39286659739835,0.470907655499904,9.477188060081,1.0074882306468,0.0919535105077119,1.45376772337242,0.683984286739008,9.49038096164099,1.11646172990372
2015,"89.637.490/0001-45","Secundário",0.530023594532277,4.1872728153057,1.16951262965534,25.900252571901,0.7063440864682,0.630724906101504,3.98090649994491,2.30427263055153,25.4669516081076,0.612359561223656
2015,"89.723.993/0001-33","Secundário",0.429037929506888,9.43091954538848,0.960972061260033,0.101913033518115,1.38912977241849,0.408135209017384,9.46924301810254,0.961440788520791,0.191112443590212,1.55272936159323
2015,"89.850.341/0001-60","Secundário",0.979585326034307,25.7200812140012,0.534887887030604,0.451704932002775,4.03785480362207,1.08047631340466,25.7203725842529,0.51188235388402,0.554079937287192,4.10657768699464
2015,"90.076.886/0001-40","Secundário",0.91473218555348,0.115717552981322,1.40358765893608,0.471459900283963,9.42192896351455,0.912215591094381,0.148638117060582,1.38898824660209,0.552909287563191,9.5859044798063
2015,"90.400.888/0001-42","Terciário",2.1970358309148,1.319779745,4.97059856461648,1.92545392934137,26.6142522459357,2.90745894939901,0.0517373727422735,4.16095526095536,3.06887625918424,25.8059393390629
2015,"90.441.460/0001-48","Secundário",1.3530550140788,0.48541728702157,9.4362567593223,0.952242720317498,0.100818313809415,1.33687924187263,0.523180216928486,9.41179564210342,1.03917477784287,0.265274821832101
2015,"91.333.666/0001-17","Secundário",3.89848780046161,0.960069332625575,25.6491179863459,0.44049949379228,0.348061660440645,3.87469576128076,0.99784406492139,25.6336857325114,0.52882904149002,0.520156530573361
2015,"91.820.068/0001-72","Secundário",9.45194524314415,1.00864910695665,0.151038878675116,1.42801415782825,0.510231109398795,9.45548799412012,0.996894855487275,0.222748941185465,1.47492119945423,0.635197748387376
2015,"91.983.056/0001-69","Secundário",25.6215941425785,0.465254939923399,0.372656205960013,3.9462175239703,0.955961190847537,25.6186173070051,0.493244673704198,0.357612368813883,4.02713831504328,1.12611387378462
2015,"92.012.467/0001-70","Terciário",0.0717294002642929,1.40949886656654,0.493024119281534,9.43044833148376,0.960764991641773,0.0587689008193636,1.44825757711291,0.467166095354138,9.51554353135611,1.11646172990372
2015,"92.660.570/0001-26","Sem Setor Principal",0.314395780165273,3.95315762910906,0.9625069582232,25.63674865696,0.442933134670803,0.295593617632998,3.98879718429224,0.940724091815809,25.7276913930038,0.612359561223656
2015,"92.665.611/0001-77","Terciário",0.490627458433639,9.46069960218024,0.995191171159918,0.127722517005652,1.41493015042188,0.473985228523545,9.49331657602885,0.968440477068152,0.19463484825788,1.55272936159323
2015,"92.690.783/0001-09","Secundário",2.26848800001722,26.1079254645114,0.814177582874665,0.716091108117923,4.30214770533531,3.1600145038061,25.8096708388435,1.60088758726778,0.440161228760701,-4.51596773917655
2015,"92.693.019/0001-89","Secundário",0.933194812489789,0.116655843728295,1.40466052733398,0.474003295369357,9.42447146130017,0.896233007830606,0.157032930000177,1.38865478093285,0.557490025621091,9.5859044798063
2015,"92.702.067/0001-96","Terciário",0.732708969445249,0.554797603666835,4.1707698511143,1.15578302663515,25.8448528800934,0.954770323626303,0.500369497953306,3.95594711938113,1.21207486240973,25.8059393390629
2015,"92.715.812/0001-31","Secundário",1.36747695679119,0.507811524151985,9.45788895229186,0.991253503649788,0.139815334290951,1.41749348956316,0.538614850264895,9.47080206777212,1.0539873119986,0.265274821832101
2015,"92.754.738/0001-62","Terciário",4.1258249469906,1.1916342429252,25.9030210719808,0.688709695614778,0.596184294681272,4.1715869104479,1.25377030417744,25.793840423693,0.651990032294307,0.520156530573361
2015,"92.781.335/0001-02","Secundário",9.40619033845273,0.978888340585159,0.128273606716509,1.40894449340192,0.491168172674982,9.42912681684301,1.01348545776035,0.199962326487887,1.42028032071106,0.635197748387376
2015,"92.791.243/0001-03","Secundário",25.6272577960772,0.484559886822086,0.391128483508401,3.96353182538094,0.973269383840815,25.6309755429747,0.511117242485295,0.386878848837635,4.02944842061563,1.11665098089147
2015,"92.929.520/0001-00","Secundário",0.0572670214345927,1.39642791480415,0.478495779930927,9.41412038870876,0.944442809300692,0.0386723114304277,1.43434888362794,0.459365644167643,9.50155556518391,1.11646172990372
2015,"97.837.181/0001-47","Secundário",0.457742085587118,4.07833263693874,1.06999966155021,25.7528381887569,0.558981710538006,0.54164286855165,4.05665621217658,1.0714503604243,25.7655708830961,0.612359561223656
2016,"00.000.000/0001-91","Terciário",5.29266218348427,11.8061151175246,3.4935816066889,2.76975860573276,4.05603413921995,8.77245926100342,10.5584210709548,1.38785746339262,1.97491425627991,1.55272936159323
2016,"00.000.208/0001-00","Terciário",0.983134797779887,25.72629902224,0.542919053572591,0.431589522200897,4.01774649045756,1.17353984060953,25.7274855689913,0.441612267621157,0.475385895433501,4.10657768699464
2016,"00.001.180/0001-26","Secundário",2.96595132202254,1.94016221641286,3.42108329231243,3.33853795573216,12.287995525114,3.30741877577635,2.38695523603723,6.74490459862335,1.28127495192576,9.5859044798063
2016,"00.070.698/0001-11","Secundário",0.510052297842625,0.467712471658805,4.06837147534625,1.07059352448184,25.759693432461,0.465234364489437,0.577147383560809,4.01477244135922,1.06419379932673,25.8059393390629
2016,"00.336.701/0001-04","Terciário",1.34733396984977,0.480192758989941,9.42744555109205,0.944077208317088,0.0926556825694867,1.34865568738504,0.52214955402874,9.4537344356596,0.98048429105799,0.265274821832101
2016,"00.354.053/0001-00","Terciário",3.90011288565725,0.96125122374073,25.6504617678399,0.446373525299023,0.353933619612201,3.88185045155875,1.004258046668,25.6340037456474,0.533459792568899,0.520156530573361
2016,"00.622.416/0001-41","Secundário",9.38621627735798,0.967223341109989,0.113072264347477,1.38765016548323,0.469881357311333,9.35860952033003,1.00207430998708,0.11020319613985,1.46952165317682,0.63858914093977
2016,"00.743.065/0001-27","Primário",25.5978288730255,0.455675070205229,0.36313228682883,4.10968808524496,1.11937408035185,25.5732979769507,0.496195174461079,0.34360588355383,4.57129300321947,1.11656021369421
2016,"00.776.574/0001-56","Terciário",0.360691783768688,1.46808635657186,0.542676744557701,9.50703766584108,1.0373273055835,0.212293461682091,1.39186598790364,0.988758928295783,9.40549026515486,1.11646172990372
2016,"00.864.214/0001-06","Secundário",0.84483914148974,4.48639413007707,1.54149933025628,26.2396068304364,1.04557862215742,0.608489555806551,4.88789137309683,1.42403792155693,25.7648074611973,0.710084476738266
2016,"01.027.058/0001-91","Terciário",0.813253825820244,9.87278308913287,1.41404715081942,0.721338923962553,2.00833713184778,0.650284391337363,9.92537317441716,1.36096665584286,1.0498635003041,1.55272936159323
2016,"01.083.200/0001-18","Secundário",1.54495323660419,26.2531522760905,1.10687785718005,1.24361429871721,4.82948478783008,1.14553062713296,26.6609199740302,2.13085848709176,0.468073041105561,4.46840048998708
2016,"01.545.826/0001-07","Secundário",0.936862978700395,0.0743236045656572,1.35308500597327,0.423183496630867,9.37366959158657,0.926401359683022,0.172768242502454,1.45298336813072,0.31472744178248,9.5859044798063
2016,"01.608.571/0001-76","Terciário",0.404249095186314,0.363340123662652,3.94939838888049,0.944569279828312,25.6337136486648,0.379718199111551,0.401366940845128,3.93013057194841,1.03595731567626,25.8059393390629
2016,"01.838.723/0001-27","Secundário",2.45683095993595,1.20179715566912,10.1682291043975,1.80773182439744,0.956005604701945,3.12667505185356,1.02961908738612,10.9154563181917,0.960550175555495,0.265274821832101
2016,"01.917.705/0001-30","Secundário",3.8984672209573,0.959981349489216,25.649039249419,0.45530723513107,0.362864177666596,3.8739666727308,0.997439102364969,25.6297808773392,0.527678535342114,0.929135368014508
2016,"01.917.818/0001-36","Secundário",9.40036312137256,0.994618266822178,0.145369819939596,1.3959547148335,0.478182976849298,9.36277642793607,1.02543074671973,0.143068880226588,1.43678709761883,0.635197748387376
2016,"01.938.783/0001-11","Sem Setor Principal",25.6078055848355,0.470785056442007,0.380417012430853,3.95268309021153,0.962424476062451,25.6267079693353,0.503611189582437,0.347846058699302,4.03513543843098,1.11656021369421
2016,"01.971.614/0001-83","Secundário",0.0572131379155492,1.39629364642159,0.478430108218426,9.40914067706572,0.939464854480306,0.0329476709783249,1.43404765123453,0.461322243937758,9.48827607478696,1.11646172990372
2016,"02.105.040/0001-23","Terciário",0.312655913508949,3.95104903326155,0.960865787563753,25.6354581135964,0.44164304660584,0.290991847566962,3.98836428374525,0.939870802925382,25.7274309946301,0.612359561223656
2016,"02.149.205/0001-69","Terciário",0.65466831049776,9.58499319071539,1.12819118239085,0.339119055096157,1.62625210864612,0.963222520421928,9.63298301672265,0.971616899819256,0.373623183728653,1.55272936159323
2016,"02.193.750/0001-52","Secundário",0.925467606434635,25.6639567948427,0.471954339300748,0.365506914854336,3.95168719679467,0.899092405622429,25.699306094599,0.458589965989705,0.452138933954552,4.10657768699464
2016,"02.302.101/0001-42","Secundário",0.915244644196132,0.117747399216813,1.40613212671894,0.475277958163591,9.42574567439839,0.91483179767286,0.157777021036225,1.3638686084225,0.566564908944368,9.5859044798063
2016,"02.351.144/0001-18","Terciário",0.435671302649547,0.386072531270384,3.97403737848891,0.969840998475911,25.6589764515495,0.429328048739336,0.418838281355671,3.96300830901114,1.03942226736941,25.8059393390629
2016,"02.365.069/0001-44","Terciário",1.34464672136454,0.47834399569352,9.42867858934033,0.953143300156663,0.101718575927558,1.32161464428749,0.517027635192685,9.40976301586932,1.06107593439364,0.265274821832101
2016,"02.373.517/0001-51","Terciário",3.9041501206403,0.964944104165274,25.6526762871135,0.454931768391949,0.362488843390662,3.88839522410562,0.997255984050521,25.7128719305051,0.514369285131027,0.520156530573361
2016,"02.387.241/0001-60","Terciário",9.51613219536758,1.12741810732534,0.21603057787474,1.49978734645311,0.581978976725309,9.54942124624498,1.038639054144,0.716221884438395,1.25520387168764,0.635197748387376
2016,"02.429.144/0001-93","Secundário",26.5156363600452,1.36829797220291,1.34638568800717,4.97785858173342,1.98723828970759,25.9704547158517,2.0240926215326,1.21251604897295,4.20825303056719,1.11656021369421
2016,"02.474.103/0001-19","Secundário",0.294071261682225,1.6570468445838,0.741388355213498,9.69078718701352,1.22101200064839,0.142733972868235,1.60402169434513,0.625227264958233,9.81329106492234,2.18188049016133
2016,"02.476.710/0001-18","Terciário",0.312046064536019,3.95002381799884,0.95968950350069,25.6340025045639,0.440187951106478,0.287515168461257,3.98776887260952,0.939902944194707,25.7256753722615,0.612359561223656
2016,"02.541.982/0001-54","Terciário",0.483602977965839,9.48833371734134,1.02192633270324,0.159630139121685,1.44682651565447,0.578335564615648,9.48111624917534,1.09522387727242,0.16988563616116,1.55272936159323
2016,"02.558.115/0001-21","Terciário",1.51846848700429,26.4667012277264,1.15450263744484,1.17597295747912,4.76186731019085,1.19013641265725,26.7125098248399,1.53782579875222,0.595248506837648,4.1110599362269
2016,"02.558.157/0001-62","Terciário",2.58174722269264,2.30329326250214,3.44623141051303,2.60110994624915,11.5508276773291,2.48595914769505,2.56064102099437,3.40739753193193,1.39948052034555,9.5859044798063
2016,"02.591.787/0001-39","Terciário",0.404249095186314,0.363614148199463,3.94972047821393,0.944665902879132,25.6338102376274,0.379718199111551,0.401347742466556,3.92991239144933,1.03643494002661,25.8059393390629
2016,"02.604.860/0001-60","Sem Setor Principal",1.34461889555589,0.478666152769521,9.42905994981379,0.944579405294306,0.0931577023735884,1.32008799948112,0.516388950599089,9.40923106240947,1.03637949636732,0.265274821832101
2016,"02.762.115/0001-49","Primário",3.94714769059095,0.98678627063994,25.6804972440129,0.47404386886251,0.381594201187431,3.87855363896842,1.00219174182068,25.6452059051589,0.617680066575455,0.520156530573361
2016,"02.762.121/0001-04","Terciário",9.40526942012725,0.993163604459409,0.140855200781717,1.41413150907467,0.49635335838903,9.46457421391192,1.01352999257701,0.122302838787107,1.46861935214543,0.635197748387376
2016,"02.800.026/0001-40","Terciário",25.7472099006985,0.715909191387826,0.641250053681289,4.21807758363837,1.22772533935701,26.2326094218101,0.505369070078381,0.519202600341677,4.41193787846381,1.11656021369421
2016,"02.846.056/0001-97","Terciário",0.413411865173223,1.82278001984599,0.913436766697247,9.93589731719533,1.46603565694139,0.345068628733808,1.64617998381262,1.66477821067593,9.84431277784448,1.11646172990372
2016,"02.860.694/0001-62","Secundário",0.337883139454347,3.96270615189429,0.973812516350464,25.6482260913498,0.454406519866976,0.302154674391136,4.0051204393585,0.947170579669992,25.7313225036593,0.612359561223656
2016,"02.916.265/0001-60","Secundário",5.44877468006292,11.4524946603149,3.02648346353898,2.36077431059481,3.64719413213094,7.61957485299563,9.7606069387176,4.67274340023754,0.331494860172292,1.55272936159323
2016,"02.919.555/0001-67","Terciário",1.03837105691689,25.7694916259092,0.554593341083516,0.468483115935443,4.05462706827751,0.980243662189085,25.740899677059,0.750288364792832,0.493805360395668,3.93704601656656
2016,"02.932.074/0001-91","Terciário",1.11393659896523,0.262135665636634,1.57119424317065,0.648058091376288,9.59846485146042,1.17248539959847,0.189728262462761,1.54165958494306,0.797946223864116,9.5859044798063
2016,"02.950.811/0001-89","Secundário",0.411132156778691,0.105912405755977,3.64071285934317,0.658152339101525,25.3473977547069,0.421218881623612,0.40462890870483,4.22239422442071,-0.0858227583032576,25.8059393390629
2016,"02.998.301/0001-81","Secundário",1.38969583601362,0.549669089588986,9.49819700511856,1.01625011284919,0.164803124785052,1.35054613627497,0.572463247219586,9.4829292159287,1.12219907931881,0.176491300404531
2016,"02.998.611/0001-04","Secundário",4.15291079202778,1.45629892667095,26.2317861769479,1.01860499942914,0.925963212731421,3.96018787043745,1.46657743604268,25.6913790018979,1.55522023121597,0.520156530573361
2016,"03.014.553/0001-91","Terciário",9.42798785957061,1.01890049502438,0.155500545694285,1.42787301185507,0.510090013221355,9.41198953496206,1.01522148576862,0.307546572132234,1.41257190885356,0.652022686135138
2016,"03.220.438/0001-73","Secundário",25.9117602549131,0.755402327659692,0.691687242315951,4.26990543611063,1.27953490716699,25.6978773744904,0.963759160877947,0.490951660808305,4.20702729822244,1.11656021369421
2016,"03.378.521/0001-75","Secundário",0.546853487050174,1.9465933474911,1.0910779886019,9.98563783026866,1.51575862175757,0.182051090687549,2.47847471377137,0.777175424739411,9.44123593524043,1.11646172990372
2016,"03.601.314/0001-38","Sem Setor Principal",0.3150475707477,3.95056841949796,0.960252413768998,25.6470374867446,0.453218334596831,0.292980001724494,3.98867353793792,0.967199844320347,25.7438999517741,0.612359561223656
2016,"03.758.318/0001-24","Terciário",0.641384327418315,9.72449727563441,1.23255411015632,0.379392640216532,1.66651148540425,0.610519827803892,9.64157630004081,1.78625776818701,0.139287173928969,1.55272936159323
2016,"03.847.461/0001-92","Primário",0.908449747656865,25.6488321055417,0.45483842456391,0.405389350349681,3.99155556192381,0.885475474141034,25.6912903808285,0.498343153231835,0.570220503148774,4.10657768699464
2016,"03.853.896/0001-40","Secundário",1.48254128909855,0.385321642937127,1.68884739734327,0.870707034212173,9.82103524462596,1.70584735259732,0.148109369842959,2.79207332806267,0.424431416631876,9.5859044798063
2016,"03.870.455/0005-80","Secundário",0.413284628003915,0.371861313943925,3.95893461281675,0.954404492022224,25.6435453910346,0.397802555916022,0.407090494626686,3.94031348236154,1.04134322203885,25.8059393390629
2016,"03.953.509/0001-47","Secundário",1.45746852048953,0.609377880558015,9.53577041870862,1.09001680713544,0.238543794472011,1.35937143859077,0.569546631649291,9.82390203490994,1.11385393143801,0.265274821832101
2016,"03.983.431/0001-03","Secundário",4.32914215984702,1.39082194716728,26.1172527056315,0.921948012952268,0.829340326458786,4.01940688509616,1.66036294553435,26.0283669215842,0.700747767780346,0.546876743135795
2016,"04.031.960/0001-70","Sem Setor Principal",9.38079551998064,0.96038888635731,0.108132369005068,1.39059123374703,0.472821387977835,9.35872795095743,0.999569572317412,0.177570678542198,1.43779769130722,0.635197748387376
2016,"04.032.433/0001-80","Terciário",25.6810594028965,0.585375622392988,0.504180470118878,4.07480671120373,1.08450501232203,26.1445569905272,0.534286964924505,0.455277324263693,4.01130258061122,1.11656021369421
